lng,lat
121.553639695306,25.0480023477744
121.542956038237,24.9991793005614
121.502434282702,25.1343829788666
121.515143661374,25.0434920226243
121.512066149106,25.1124276567989
121.580062744324,25.0428934576611
121.510427609765,25.0835135113957
121.505399551915,25.1182395286121
121.506657394304,25.1185714563803
121.580062744324,25.0428934576611
121.588277952533,25.0534741321383
121.527871092066,25.0901662193091
121.509416209024,25.1257343815125
121.527871092066,25.0901662193091
121.527880955034,25.0901636022031
121.515560192573,25.0963054530598
121.581476220295,25.0084310399731
121.501772357908,25.0312906415081
121.508193660585,25.1166399365015
121.572632115868,25.0433789026575
121.535899583387,25.0385743652487
121.578264942324,25.0667949600981
121.509681786022,25.034042671356
121.527327412265,25.1150251393227
121.543729019881,25.0309557193842
121.57912594528,25.0310795526093
121.528619649914,25.1292095265249
121.536032545238,25.0598939925087
121.502932269393,25.1327707762161
121.567379524997,24.9836814659402
121.543386830774,25.0500116991014
121.554410295471,25.0242241621778
121.508750123873,25.1175709285227
121.556997661523,25.0393162365486
121.553440542042,25.0197525275756
121.571821327421,24.9998466523699
121.549885810775,25.0179399486646
121.533753409154,25.0592217751908
121.50178414878,25.0310979235422
121.52643693523,25.057936917382
121.516927833919,25.0452238235551
121.56661539267,24.9885568138338
121.555895174428,25.0198921527827
121.533675860541,25.0240838493563
121.526450274359,25.0567719966757
121.521987341137,25.0389101780809
121.578640999257,25.0754227364325
121.538457476976,24.9937895264804
121.533487834618,25.0250828244405
121.538331416967,25.0375766572777
121.546710375113,25.0237999300548
121.507698773575,25.0391917977751
121.535878911502,25.0386039525957
121.515143661374,25.0434920226243
121.516597961314,25.0434521787617
121.530342664948,25.0416212834299
121.585639442681,25.0744422227404
121.555895174428,25.0198921527827
121.539729053427,25.0236226429291
121.508122832365,25.1169353591497
121.555164032412,24.9881638634579
121.507698773575,25.0391917977751
121.530491995452,25.0658686590277
121.555895174428,25.0198921527827
121.543729019881,25.0309557193842
121.492882561918,25.0368201598332
121.578549835512,25.0007215580767
121.539719238952,25.023775551293
121.543723803689,25.0307254681959
121.526786798054,25.0234557525111
121.557013716159,25.0393866403682
121.560866141291,25.0262302861602
121.546710375113,25.0237999300548
121.570659284418,24.9851540419077
121.533753409154,25.0592217751908
121.533778270759,25.0599250527527
121.526801107884,25.0413798953152
121.581556012875,25.0079239552232
121.500739955209,25.032313831634
121.501442550227,25.0410306263589
121.543729019881,25.0309557193842
121.577537380743,25.0459717343455
121.535878911502,25.0386039525957
121.509364586215,25.1160643186874
121.532199413746,25.0581262812049
121.556665562694,25.0231937375185
121.560945845604,25.0311405954174
121.526942065504,25.0566373684567
121.521987341137,25.0389101780809
121.530646654982,25.1337356344223
121.533778270759,25.0599250527527
121.555307529503,25.0463935892628
121.511652237185,25.0766075190509
121.549178813708,25.0851043549642
121.478179262827,25.1058782576541
121.552884763433,25.0202170410975
121.544631531262,25.039850531859
121.534671430382,25.0442734214572
121.532075059723,25.0236751435613
121.495717364448,25.0352014226815
121.558907572814,24.9971441447343
121.556177480341,25.019976231794
121.533231789251,25.0445453570745
121.533753409154,25.0592217751908
121.521457545934,25.0979674650439
121.521457545934,25.0979674650439
121.521457545934,25.0979674650439
121.556332196908,25.0231637392708
121.531474697535,25.0219917170939
121.532039565278,25.1146792796553
121.516129083398,25.0534906849841
121.54769646022,25.0342406161268
121.522113088307,25.0431659935141
121.530342664948,25.0416212834299
121.552555987283,25.0801333994596
121.536199868003,25.1193110327695
121.527058783899,25.0322588219039
121.501581283039,25.041618727604
121.538726984057,25.0351615753918
121.53948955992,25.0282699735004
121.513028569592,25.0607197465041
121.521309900854,25.0637231799436
121.543988548809,25.0592277894546
121.513280045426,25.0608223753488
121.543731491117,25.0310397888736
121.509364576486,25.1160619714378
121.556177480341,25.019976231794
121.58360813258,25.0600718080662
121.486181784031,25.1099432873482
121.544787615382,25.0564130743848
121.546139906862,25.0364864445678
121.523143721796,25.0504446634183
121.617327468083,25.0541100074932
121.490736583087,25.0337947056434
121.521896382388,25.0965704872962
121.526942065504,25.0566373684567
121.578649382598,25.0754242655944
121.543731491117,25.0310397888736
121.55687133532,25.0521875067219
121.515966425956,25.0434630493111
121.515966425956,25.0434630493111
121.516129083398,25.0534906849841
121.617349093915,25.054280230419
121.55598925395,25.032278393735
121.535531863141,25.0253708108386
121.533757811695,25.0595631192533
121.58360813258,25.0600718080662
121.499934159038,25.1424045010992
121.581667187087,25.0079672434139
121.540757509015,25.0144069485917
121.5093104395,25.1166994266949
121.543723803689,25.0307254681959
121.501581283039,25.041618727604
121.574817636526,25.0673428408436
121.563878231357,25.0013995074759
121.535878911502,25.0386039525957
121.507946881067,25.0825200176884
121.502347889288,25.1444143254944
121.500739955209,25.032313831634
121.556332196908,25.0231637392708
121.533753409154,25.0592217751908
121.538004984463,24.9990927156293
121.568884511959,24.9838844148506
121.574431646604,25.0641997164041
121.552292395165,25.0325448012292
121.534197746859,25.1190437559503
121.555288374182,25.0464466826149
121.525615078596,25.0574872694622
121.530646654982,25.1337356344223
121.514573885232,25.0243584656735
121.470062190875,25.1088483379614
121.54922129282,25.0457523453714
121.528034247564,25.037301286768
121.538984441673,25.0288179693145
121.539765947998,24.9924615050755
121.559493742049,24.9813700287431
121.489528281297,25.1411173806266
121.521987341137,25.0389101780809
121.543500353692,25.0499727971629
121.530275311698,25.0411614527367
121.525581882437,25.0562432378766
121.507931044204,25.0391738686387
121.533044232617,25.040229389683
121.540488497452,24.9900573716728
121.610896463038,25.0658197862657
121.500315681905,25.1208811266768
121.610764303687,25.0727722169984
121.52776770803,25.0497018082856
121.52776770803,25.0497018082856
121.511836534504,25.0606555174018
121.545349181559,25.0823016648734
121.552962655645,25.0785768543961
121.53992677203,24.9901645074442
121.507698773575,25.0391917977751
121.533778270759,25.0599250527527
121.501581283039,25.041618727604
121.54363056774,25.0258559605642
121.503897725411,25.1435372926652
121.545573381635,25.0343337858418
121.526991797816,25.1011875471725
121.526202896148,25.1199743179555
121.532972702825,25.014510322514
121.556502263589,24.9849470469497
121.511949401751,25.0622930198191
121.539786822595,24.9885425778582
121.543945982093,25.0306912152167
121.525572576107,25.0566360188899
121.532959562584,25.025728811073
121.52625588253,25.0570611233547
121.531147220087,25.0223172672663
121.539669292718,24.9925335119603
121.500739955209,25.032313831634
121.543913947013,25.0310353023884
121.50519711122,25.129184699115
121.578649382598,25.0754242655944
121.532785190765,25.1189369644673
121.59590838331,25.0510215007235
121.532953663036,25.0256957893827
121.539488155051,24.9885399413359
121.523519556664,25.0800012535016
121.54310878719,25.05037122923
121.539669292718,24.9925335119603
121.533757811695,25.0595631192533
121.533778270759,25.0599250527527
121.58156792968,25.007919421673
121.559534103749,24.9975301337042
121.562949051241,25.0474505326672
121.539408967142,25.0132098715065
121.510873829148,25.1363883269282
121.563444050733,25.022219638955
121.50139383405,25.127260801077
121.500739955209,25.032313831634
121.552962214196,25.0194668892017
121.508204506371,25.1150159674073
121.53992677203,24.9901645074442
121.555198184811,25.047116630321
121.558429407094,24.987844942404
121.576173723137,25.0402841037471
121.592368555268,25.0574033735483
121.5058057415,25.0858331421534
121.574888591296,25.0669446566716
121.530652617965,25.1337339519221
121.507945694994,25.0392735249575
121.525581882437,25.0562432378766
121.532765099729,25.1190968591183
121.557705789444,25.0226937457854
121.521987341137,25.0389101780809
121.546895812982,25.1354518031298
121.511802102085,25.1049483766341
121.530201407107,25.0411807025346
121.512596490338,25.0431450984705
121.538410688082,24.9917743365631
121.52905061679,25.0408937481554
121.543264179135,25.050407919797
121.503311877993,25.0407730356512
121.534474220512,25.0254474109136
121.546229499242,25.0566377497578
121.555219861711,25.0840076414813
121.574521449586,25.0638432951386
121.531355173495,25.0560878787167
121.544626587658,25.0329992342511
121.513145431622,25.0242478705942
121.54363056774,25.0258559605642
121.519562004179,25.0627331313864
121.53352443032,25.0245472545763
121.542947544856,25.0506195576673
121.543239567087,25.0216026761891
121.566249371115,25.0570430236357
121.54615911152,25.0566380086227
121.489528281297,25.1411173806266
121.530491995452,25.0658686590277
121.533757811695,25.0595631192533
121.534775857889,25.0630427689019
121.53763474088,25.1136081842541
121.55626879333,25.0232891508536
121.559976424307,25.0168072711151
121.531355173495,25.0560878787167
121.513738127328,25.08120493697
121.51697526216,25.0515567077431
121.484628839582,25.1394046075315
121.544790331547,25.0564333685072
121.534880722122,25.0599034180636
121.544904565441,25.0560788512229
121.540428258723,24.9900683339413
121.55687133532,25.0521875067219
121.507945694994,25.0392735249575
121.533529852146,25.0985383589614
121.536018624189,25.0512362234318
121.553332660786,25.0197655233042
121.57752225799,25.0459717931352
121.513738127328,25.08120493697
121.529309297328,25.0522696757668
121.54103435897,25.0009750346452
121.539031976682,25.0477123454587
121.539732877356,25.044132401484
121.52537221104,25.0497025357917
121.521498357472,25.0978677424821
121.50694449324,25.0464574362527
121.563478190407,25.0222338461404
121.531634980514,25.0559722480577
121.621265363571,25.076253900586
121.561634785202,25.1086792233728
121.52727457027,25.0416454472064
121.526821123777,25.0413747505625
121.501589388602,25.0933500803506
121.529040462732,25.0408483820735
121.526361474839,25.1246054562378
121.544719203423,25.0570418852653
121.521156092118,25.1095535994435
121.539732877356,25.044132401484
121.53763474088,25.1136081842541
121.503707166862,25.1267831488514
121.503686192846,25.1267880049725
121.500739955209,25.032313831634
121.472456113283,25.128180184257
121.472456113283,25.128180184257
121.537830104978,24.9903114135209
121.501631305855,25.0933379945196
121.591861320127,25.0573636233336
121.562175656767,25.1085667798706
121.558429407094,24.987844942404
121.526361474839,25.1246054562378
121.533757811695,25.0595631192533
121.521156092118,25.1095535994435
121.50640229906,25.1302530940689
121.506278293947,25.1302527052278
121.509226259839,25.0688212387934
121.524399919701,25.0959866545777
121.556473385737,24.984935219748
121.563878231357,25.0013995074759
121.547956146223,25.001140498891
121.500608849674,25.0324904931878
121.508690603616,25.1154786292043
121.508178326742,25.0391532154811
121.574861203835,25.0673161388456
121.528691612274,25.0410372725035
121.553049927921,25.0193843892983
121.53763474088,25.1136081842541
121.54112543204,25.062509761896
121.554369942053,25.0278577257916
121.532789136366,25.0489104569792
121.558429407094,24.987844942404
121.543185819973,25.0216016808668
121.564422062195,25.0489531859923
121.521987341137,25.0389101780809
121.530652617965,25.1337339519221
121.592272517827,25.0573624534763
121.559322723425,25.0599810475989
121.506046001508,25.1420740903067
121.556452325936,25.047513000035
121.535875952179,24.9965020049568
121.527898399812,25.0648093965577
121.526260539458,25.0562531760231
121.5682138327,25.0356767859099
121.592945864097,25.0581293223819
121.545216065377,25.0471603179367
121.552928767317,25.0806963793279
121.524552410914,25.0486415732277
121.499915512025,25.1424042570722
121.614109720545,25.0765257272657
121.542956038237,24.9991793005614
121.50662033709,25.0448853686737
121.578715805538,25.0762379885803
121.544237703492,25.0118692537671
121.55626669837,25.0232882017163
121.49090237897,25.1389294123403
121.490969615512,25.138813757537
121.530438621998,25.0411326570507
121.535676725807,24.9961362705504
121.540745040034,25.0585025942997
121.5398438237,24.9922063222582
121.554369942053,25.0278577257916
121.501456678527,25.0929683446827
121.526109184947,25.1245473630799
121.527898399812,25.0648093965577
121.534599792026,25.024985226324
121.58586980984,25.0406180621259
121.529660821033,25.1261221133069
121.553049927921,25.0193843892983
121.524285853364,25.0226224426377
121.488397401693,25.140751109415
121.535531863141,25.0253708108386
121.568212166509,25.0357367114645
121.563098456687,25.058864293572
121.62131165103,25.0762785427217
121.553351963871,25.019861004727
121.560840053664,25.0262590487165
121.528432544064,25.0410502917342
121.563701764596,25.0285682927358
121.51557881908,25.0700695169622
121.526344586981,25.0574507853944
121.553351963871,25.019861004727
121.556010231298,25.0322783152572
121.500807053894,25.0325831581372
